"","AE","SE"
"water89",2.92822109719899,8.57447879408123
"water90",1.3864425687615,1.922222996474
"water91",1.75178661763548,3.06875635372676
"water92",0.973269133340132,0.947252805912652
"water93",1.43775303678434,2.06713379478259
"water94",0.792741061861746,0.628438391161688
"water95",5.16916471146783,26.7202638142843
"water96",0.276067952054725,0.0762135141516898
"water97",0.309665841799974,0.0958929335776868
"water98",9.60951972971662,92.342869435813
"water99",48.0170008412787,2305.63236979136
"water100",1.0044265145619,1.00887262315496
"water101",3.19183590160157,10.1878164227527
"water102",0.474300362408773,0.224960833781093
"water103",0.72152063430732,0.520592025731238
"water104",0.0402120136532353,0.00161700604204798
"water105",0.112379425362035,0.0126291352447013
"water106",0.00213846444746581,4.57303019307524e-06
"water107",0.436700921152558,0.190707694535493
"water108",0.359168902705746,0.12900230067085
"water109",0.222937492091611,0.049701125380097
"water110",0.340285151348251,0.115793984228102
"water111",0.15328318555306,0.0234957349732937
"water112",2.25332430002917,5.07747040110197
"water113",0.679020839871264,0.461069300979477
"water114",1.32486808855366,1.75527545206783
"water115",0.194308767212682,0.0377558970157121
"water116",0.644860004226802,0.415844425051391
"water117",0.66536145409988,0.442705864601907
"water118",0.483667974918343,0.233934709961611
"water119",0.328925042604153,0.108191683652144
"water120",0.0770081837305712,0.00593026036148142
"water121",1.08745910447608,1.18256730390792
"water122",8.096405997676,65.5517900792039
"water123",1.40740559537497,1.98079050989277
"water124",0.253394081741349,0.0642085606615414
"water125",4.34992490367036,18.9218466675716
"water126",1.00995700471897,1.02001315138091
"water127",1.59379357191377,2.54017794987365
"water128",0.428397132942507,0.18352410351336
"water129",0.354746491419959,0.125845073174771
"water130",0.962956880464972,0.92728595363483
"water131",9.49709807065145,90.1948717635715
"water132",0.217544441846609,0.0473255841783525
"water133",1.00162041400346,1.00324345374847
"water134",1.29764757289951,1.683889223452
"water135",0.386910633004517,0.149699837931956
"water136",3.82097118932316,14.5998208296376
"water137",2.05956935009226,4.24182590783947
"water138",0.0613145882943276,0.0037594787377029
"water139",0.190368847857721,0.036240298234676
"water140",0.543319290017304,0.295195850904908
"water141",2.7030213248757,7.3063242827328
"water142",0.454927862313448,0.206959359909084
"water143",0.571860467999217,0.327024394860284
"water144",1.06961076003836,1.14406717798984
"water145",1.03001822745707,1.0609375488938
"water146",3.94892850777628,15.5940363595282
"water147",6.79569182519704,46.1814273830499
"water148",0.31820835307358,0.1012565559658
"water149",0.198312313713565,0.0393277737704275
"water150",4.95304326725188,24.5326376072692
"water151",7.21041782015683,51.9901251412352
"water152",1.53590016368651,2.35898931281225
"water153",65.7106642284668,4317.8913933463
"water154",0.229836774601989,0.0528249429594456
"water155",1.2149306023447,1.47605636851365
"water156",0.165446036122142,0.0273723908685293
"water157",0.482659039462092,0.23295974837447
"water158",0.241771884106932,0.0584536439446159
"water159",15.3757777362449,236.414540994405
"water160",0.135648618294069,0.01840054764509
"water161",2.33756272131942,5.46419947610225
"water162",5.82548117779877,33.9362309528877
"water163",12.7417294911515,162.35167042568
"water164",0.702059958220541,0.492888184936628
"water165",4.91182528675845,24.1260276476398
"water166",1.40114352607503,1.96320318066196
"water167",0.651704246134385,0.424718424429587
"water168",3.35355361902502,11.2463218756758
"water169",2.48735140598135,6.18691701683741
"water170",1.39314399765402,1.94085019819942
"water171",0.332568704781835,0.110601943400267
"water172",0.533936613458371,0.285088307191394
"water173",0.313055087048856,0.0980034875271669
"water174",1.39618882334698,1.94934323043903
"water175",29.3942470672882,864.021760652781
"water176",0.804793592912275,0.647692727192648
"water177",1.94646668487673,3.788732555335
"water178",0.198650020571964,0.0394618306732418
"water179",0.732029441727207,0.535867103555447
"water180",1.17535848044521,1.38146755755448
"water181",3.92269744082376,15.3875552122452
"water182",9.06005221932115,82.084546216826
"water183",3.12578806727524,9.77055104152031
"water184",7.18737395028068,51.6583443011734
"water185",6.92253693721956,47.9215176471691
"water186",0.654977200952846,0.428995133768024
"water187",17.2706877637548,298.276655833109
"water188",1.20020616553511,1.44049483978848
"water189",2.9744457245077,8.84732736804215
"water190",21.0853065775573,444.590153469583
"water191",17.570994528989,308.739848737761
"water192",6.63727053209723,44.0533601162463
"water193",9.77089071595285,95.4703053830935
"water194",1.31656855340616,1.73335275581798
"water195",3.54618867587244,12.575454124886
"water196",4.38538410310275,19.2315937317463
"water197",15.7832122333291,249.109788402308
"water198",11.2502805047836,126.568811436314
"water199",0.85308164232128,0.727748288465573
"water200",1.2603180241188,1.58840152191871
"water201",3.83200602673022,14.6842701888968
"water202",1.49473175831196,2.23422302930637
"water203",14.6940720070782,215.915752149199
"water204",7.35434960445651,54.0864581045697
"water205",0.976335200731943,0.953230424188283
"water206",18.777545218831,352.596204445244
"water207",1.2226602276297,1.49489803222752
"water208",18.1528694034735,329.526667579566
"water209",19.2242406531155,369.5714286889
"water210",2.10928479206437,4.44908233403404
"water211",0.773529372193938,0.598347689646748
"water212",0.750100017503063,0.562650036258095
"water213",0.315487093534928,0.0995321061871164
"water214",0.911187509165051,0.830262676858409
"water215",0.317031714506796,0.100509108003119
"water216",0.215747315932785,0.046546904332201
"water217",0.33382040422338,0.111436062275861
"water218",3.55045956898066,12.6057631509664
"water219",2.64598540145985,7.00123874473867
"water220",1.13080744638191,1.27872548079278
"water221",1.6468584787549,2.71214284904691
"water222",0.466553537452381,0.21767220330933
"water223",4.74547046023332,22.5194898889471
"water224",31.388366017701,985.22952126117
"water225",2.17760306673906,4.74195511627135
"water226",0.0621819064485074,0.00386658948957093
"water227",1.07081720347823,1.14664948326493
"water228",0.152443567073514,0.023239041142097
"water229",0.359223965572951,0.129041857441957
"water230",2.88985710745849,8.35127410152838
"water231",5.38088972956598,28.9539742817486
"water232",1.38424635873813,1.91613798167978
"water233",0.0298902600452624,0.000893427645573409
"water234",0.485238879351881,0.235456770034669
"water235",0.548430926771095,0.300776481439002
"water236",3.1358067131619,9.83328374231125
"water237",3.76087752554476,14.1441997621477
"water238",19.9434523648301,397.741292228247
"water239",4.46369820970781,19.9246017073487
"water240",0.238846531290103,0.0570476655093144
"water241",0.393631324609012,0.154945619713445
"water242",0.0869703900625995,0.0075638487476407
"water243",0.00040248764195236,1.61996301924371e-07
"water244",3.22556509383611,10.404270174574
"water245",0.500074112443206,0.25007411793586
"water246",0.101167539977192,0.0102348711450367
"water247",5.29845377466689,28.0736124022818
"water248",0.581439848937131,0.338072297932034
"water249",0.157837240773863,0.0249125945751065
"water250",4.3166346137326,18.6333343884744
"water251",0.205281194264672,0.0421403687187301
"water252",0.701320739117301,0.491850779116037
"water253",0.96754997190525,0.936152948133851
"water254",1.9186965123974,3.68139630668595
"water255",5.07876370960655,25.7938408180165
"water256",1.9204993631475,3.68831780384997
"water257",13.1712680213354,173.482301289852
"water258",0.118084338883309,0.0139439110895082
"water259",0.0326917739490596,0.00106875208393641
"water260",0.307444360782714,0.0945220349770915
"water261",0.471230798038038,0.222058465019566
"water262",1.31375146361368,1.72594290814708
"water263",0.235669286186696,0.0555400124517468
"water264",0.91974183573338,0.845925044398207
"water265",2.5218551162348,6.35975322727963
"water266",4.74476952294813,22.5128378258975
"water267",4.04674489875731,16.3761442756183
"water268",0.465978925148528,0.217136358682578
"water269",0.368019932823995,0.135438670955778
"water270",81.210874006097,6595.20605683416
"water271",16.7049403017662,279.055030485571
"water272",6.4182446563362,41.1938644685881
"water273",0.616862338516389,0.380519144679908
"water274",0.516944284893739,0.267231393684299
"water275",0.45393631265346,0.20605817594542
"water276",0.421065685288372,0.177296311327366
"water277",2.1111543632161,4.4569727453264
"water278",0.0976099762378938,0.0095277074611622
"water279",0.104922139745478,0.0110086554087697
"water280",3.40632484847751,11.6030489733553
"water281",0.178775934162516,0.0319608346356804
"water282",0.575370929871138,0.331051706940779
"water283",1.62125022969769,2.62845230729482
"water284",0.178475626568854,0.0318535492791451
"water285",0.0514502450521626,0.00264712771592759
"water286",3.1620242957912,9.99839764717386
"water287",0.254266846967096,0.0646516294665886
"water288",0.501895063472505,0.25189865473807
"water289",0.822863147021896,0.677103758726779
"water290",11.1888909179996,125.191279974895
"water291",12.46509344527,155.378554599313
"water292",2.99162775645344,8.94983663318266
"water293",64.2729474528286,4131.01177427407
"water294",1.41559715830627,2.0039153146048
"water295",0.369669375002566,0.136655446814788
"water296",2.02227455905102,4.08959439218501
"water297",0.339794795327866,0.115460502931906
"water298",1.72398368448221,2.97211974436085
"water299",0.264591389930022,0.0700086036251008
"water300",0.814312207744216,0.663104371681259
"water301",3.45321304845737,11.9246803580362
"water302",0.266285373059086,0.0709078999052167
"water303",2.05438860359564,4.22051253458363
"water304",8.18972775949778,67.0716407746886
"water305",1.06767419603773,1.13992818888481
"water306",1.21014446880967,1.46444963539064
"water307",0.125058118311188,0.015639532955535
"water308",6.65662844307224,44.3107022291183
"water309",21.0149287170051,441.627228980808
"water310",2.79702369251761,7.82334153650482
"water311",35.7698815657382,1279.48442722694
"water312",8.14986068902637,66.4202292505374
"water313",3.68410140079433,13.5726031313348
"water314",1.03308335087809,1.0672612098615
"water315",64.0408257964065,4101.22736868568
"water316",9.97471100342057,99.4948596017593
"water317",4.2650484199054,18.1906380241375
"water318",20.7764261649406,431.659884187228
"water319",8.30658117043339,68.9992907409985
"water320",57.7092928946303,3330.36248639823
"water321",36.0386542855037,1298.78460271005
"water322",3.66880052598277,13.4600972994515
"water323",16.729411708032,279.873216096839
"water324",1.71841388045635,2.95294626454506
"water325",5.0442238376357,25.4441941241722
"water326",4.6164946252713,21.3120226251588
"water327",0.907942193273267,0.82435902632587
"water328",6.26661514323359,39.2704653534046
"water329",0.32387155766528,0.104892785864535
"water330",3.59041038180161,12.8910467097488
"water331",7.56795328695737,57.2739169535689
"water332",9.61356595183429,92.4206503102676
"water333",10.3949462696026,108.054907947925
"water334",0.439894583884219,0.19350724493067
"water335",5.47845134742469,30.0134291660994
"water336",2.28697782634951,5.23026757821434
"water337",0.623070005120278,0.388216231280583
"water338",4.36052412711761,19.0141706631748
"water339",0.0726075978925553,0.005271863271727
"water340",2.97915236621188,8.87534882110583
"water341",0.0473523051181493,0.00224224080000231
"water342",1.26005790136335,1.58774591478821
"water343",0.486267596682809,0.236456175583675
"water344",4.04306278558341,16.3463566881694
"water345",0.0138013891215112,0.000190478341683367
"water346",0.649748780529412,0.422173477799458
"water347",0.776392136625851,0.602784749814454
"water348",0.800088504521551,0.640141615067532
"water349",0.570401744139237,0.325358149717084
"water350",13.3832142096988,179.110422582684
"water351",0.935055152954192,0.874328139066187
"water352",0.115922393120781,0.013438001226849
"water353",0.310954986311535,0.096693003512007
"water354",7.39130021680147,54.6313188948895
"water355",3.37348151739096,11.3803775481784
"water356",0.0541313197879309,0.00293019978198324
"water357",0.0839631761498885,0.00704981494917721
"water358",2.25320062296729,5.07691304734017
"water359",2.15974369019406,4.66449280733304
"water360",12.1197109263597,146.887392938522
"water361",1.2089795360414,1.46163151856688
"water362",2.32958511728144,5.42696681865919
"water363",0.125364778491817,0.0157163276863025
"water364",1.44300003868437,2.0822491116431
"water365",2.40952288391721,5.80580052812071
"water366",1.66916677561637,2.78611772482155
"water367",2.51242876267193,6.31229828750119
"water368",0.259925182737701,0.0675611006212273
"water369",1.38483644274204,1.91777197314644
"water370",3.97359384504166,15.7894480453529
"water371",0.180248398752434,0.0324894852528165
"water372",0.582025361505583,0.338753521435705
"water373",0.400448527959534,0.160359023544958
"water374",0.051205613093548,0.00262201481228613
"water375",0.621332899177818,0.386054571600712
"water376",0.455118798146045,0.207133120425901
"water377",0.87531807751343,0.766181736821806
"water378",0.0836619388375452,0.00699932001005716
"water379",3.05497031220073,9.33284360842782
"water380",0.138644516428803,0.0192223019357765
"water381",1.10483912714062,1.22066949686084
"water382",1.31025739598224,1.71677444372616
"water383",2.75467782085808,7.58824989672744
"water384",0.420614982471649,0.176916963479626
"water385",45.364220676329,2057.91251757068
"water386",7.19827448250478,51.8151555254795
"water387",0.237188154876788,0.0562582208138551
"water388",0.0269759220627075,0.000727700371133268
"water389",0.414491408475365,0.171803127699891
"water390",0.448732160398484,0.201360551775891
"water391",0.307523670390397,0.0945708078503818
"water392",0.173932781045127,0.0302526123220922
"water393",1.58686265972758,2.51813310083768
"water394",0.818021676841879,0.6691594637832
"water395",0.779738997699568,0.607992904533527
"water396",0.572157163140406,0.327363819332877
"water397",0.26886506594499,0.0722884236856036
"water398",42.5768272753672,1812.78622083646
"water399",40.254818442877,1620.45040786899
"water400",4.60471697601755,21.2034184292242
"water401",5.66521285179967,32.0946366561962
"water402",1.47334771730622,2.17075349609143
"water403",0.58369875017351,0.340704230954118
"water404",6.2373566785949,38.9046183360124
"water405",69.2646606994478,4797.59322180962
"water406",65.7506316528386,4323.14556274726
