"","AE","SE"
"dec.trees148",11.1421951321315,124.148512362495
"dec.trees149",27.5865435727828,761.017386293045
"dec.trees150",62.2619516098407,3876.55061826615
"dec.trees151",3.84595741711713,14.7913884542783
"dec.trees152",3.55987523428534,12.6727116836781
"dec.trees153",0.891128845318523,0.794110618958724
"dec.trees154",2.50500172794347,6.27503365699978
"dec.trees155",7.26565475981172,52.7897390887748
"dec.trees156",30.9735214573938,959.359031471636
"dec.trees157",0.835558680205516,0.698158308066784
"dec.trees158",9.17963798813975,84.2657535932984
"dec.trees159",1.07003006669167,1.14496434362417
"dec.trees160",34.2224761195146,1171.17787175075
"dec.trees161",1.03693256472702,1.07522914379136
"dec.trees162",1.67551342164178,2.80734522610175
"dec.trees163",3.97889705173259,15.8316217482863
"dec.trees164",2.54900127741384,6.4974075122574
"dec.trees165",0.464188221330921,0.215470704822364
"dec.trees166",1.29796640985477,1.68471680111127
"dec.trees167",5.29858081105331,28.0749586112624
"dec.trees168",5.23069187760893,27.3601375184841
"dec.trees169",2.48736406407523,6.18697998725284
"dec.trees170",8.5428277233299,72.9799055104939
"dec.trees171",22.256724170817,495.361770815828
"dec.trees172",18.1006741455336,327.634404522787
"dec.trees173",24.7606715198436,613.090854113592
"dec.trees174",10.8557765504226,117.847884512705
"dec.trees175",5.15649170354668,26.5894066887458
"dec.trees176",3.24751030503322,10.546323181297
"dec.trees177",0.436733264366151,0.190735944203914
"dec.trees178",20.9364902769042,438.336625114902
"dec.trees179",4.20306512257174,17.665756424579
"dec.trees180",0.788015991990896,0.620969203633396
"dec.trees181",8.6080978424945,74.0993484659584
"dec.trees182",1.16908302707884,1.36675512420383
"dec.trees183",2.09571646765371,4.39202751279495
"dec.trees184",2.1433179564607,4.59381186248689
"dec.trees185",0.584804723502231,0.34199656463052
"dec.trees186",1.23882816095919,1.53469521238553
"dec.trees187",0.716096433134956,0.512794101548606
"dec.trees188",0.0507484638152365,0.00257540657960637
"dec.trees189",0.0621670517328541,0.00386474232115536
"dec.trees190",0.499027790994042,0.249028736184394
"dec.trees191",0.379721615642729,0.144188505386325
"dec.trees192",0.0765301876662622,0.00585686962423331
"dec.trees193",0.10950864088106,0.011992142427617
"dec.trees194",0.113152495684668,0.0128034872796688
"dec.trees195",0.0577746744607671,0.00333791300904762
"dec.trees196",0.0627647293584527,0.00393941125143982
"dec.trees197",0.0589344105727178,0.00347326474955368
"dec.trees198",0.075966270903948,0.00577087431505201
"dec.trees199",17.4446586175936,304.316114284384
"dec.trees200",5.8271007876687,33.9551035896492
"dec.trees201",2.5764017817835,6.63784614117717
"dec.trees202",1.37376881215033,1.88724074923692
"dec.trees203",4.60604466732738,21.215647477415
"dec.trees204",2.68447477968082,7.20640484274237
"dec.trees205",1.45727999485068,2.12366498339199
"dec.trees206",0.250116585252564,0.0625583062184029
"dec.trees207",6.50475296776155,42.3118111716027
"dec.trees208",3.30316761983894,10.9109163247525
"dec.trees209",1.81386944447462,3.29012236159865
"dec.trees210",42.1148268374057,1773.65863954467
"dec.trees211",15.5094212671312,240.542148041341
"dec.trees212",37.9218719791251,1438.06837440115
"dec.trees213",55.9214186946555,3127.20506882296
"dec.trees214",21.9592076943747,482.206802564685
"dec.trees215",26.7433339686994,715.205911761389
"dec.trees216",15.3767826056082,236.445443300136
"dec.trees217",40.2790327402833,1622.40047849281
"dec.trees218",0.86248874988362,0.74388684367581
"dec.trees219",0.771121077284387,0.594627715832233
"dec.trees220",4.76083207065141,22.665522004943
"dec.trees221",6.62388638364477,43.8758708234346
"dec.trees222",3.42259454437661,11.7141534151965
"dec.trees223",0.691326091705858,0.477931765073297
"dec.trees224",0.374601381825916,0.140326195265886
"dec.trees225",12.2008619165399,148.861031506474
"dec.trees226",64.5680322027869,4169.03078254013
"dec.trees227",0.309867713941057,0.0960180001430567
"dec.trees228",6.31754294598018,39.9113488743039
"dec.trees229",6.0891712071901,37.0780059904729
"dec.trees230",2.07346147137864,4.29924247329168
"dec.trees231",10.7806885619243,116.223245869205
"dec.trees232",1.2622965955827,1.59339269521967
"dec.trees233",63.9439292040873,4088.82608205733
"dec.trees234",55.3393459099819,3062.44320574463
"dec.trees235",16.0455955200529,257.461135593143
"dec.trees236",0.267935627815533,0.0717895006529038
"dec.trees237",89.5719522099755,8023.13462270614
"dec.trees238",1.0593607285578,1.1222451532105
"dec.trees239",39.5497179165316,1564.18018727722
"dec.trees240",41.4546781453732,1718.49034013648
"dec.trees241",8.96375974146101,80.3489887026372
"dec.trees242",10.572928580861,111.786818775986
"dec.trees243",11.8930418712791,141.444444951997
"dec.trees244",6.4593511131599,41.72321680308
"dec.trees245",10.9373206306549,119.62498257775
"dec.trees246",4.76906811650447,22.7440106998595
"dec.trees247",10.1872784055324,103.780641311827
"dec.trees248",6.54519527833726,42.8395812315684
"dec.trees249",11.1197809008638,123.649527283215
"dec.trees250",49.4904560288266,2449.30523794122
"dec.trees251",53.7662489676403,2890.80952805028
"dec.trees252",9.16182363498297,83.9390123185326
"dec.trees253",8.97535731552105,80.5570389412773
"dec.trees254",18.6966989038484,349.566549901166
"dec.trees255",2.38462929902681,5.68645689377711
"dec.trees256",16.7619536627249,280.963090591338
"dec.trees257",7.13827310842853,50.9549429705139
"dec.trees258",0.757032806720222,0.573098670450697
"dec.trees259",39.7454831084853,1579.70342752689
"dec.trees260",36.512331684054,1333.15036500637
"dec.trees261",5.98645441922022,35.8376365134013
"dec.trees262",13.4187351403311,180.062452766358
"dec.trees263",10.210510030656,104.254515086127
"dec.trees264",25.108286429623,630.426047431991
"dec.trees265",4.34740240171343,18.8999076424237
"dec.trees266",4.57580097593353,20.9379545713542
"dec.trees267",5.14541615703435,26.4753074290702
"dec.trees268",63.4452270612039,4025.29683684772
"dec.trees269",3.02493812382369,9.15025065296198
"dec.trees270",2.11439669881216,4.47067339994777
"dec.trees271",2.55910192825495,6.54900267919818
"dec.trees272",59.374131662393,3525.28751066318
"dec.trees273",4.96427720946995,24.6440482124627
"dec.trees274",1.49644276130025,2.23934093784792
"dec.trees275",10.8275277551295,117.235357288101
"dec.trees276",2.11991080751762,4.49402183182999
"dec.trees277",33.0169069603202,1090.11614522644
"dec.trees278",56.2457493640499,3163.58432152352
"dec.trees279",76.2090143358645,5807.813866044
"dec.trees280",16.4942024369852,272.058714032249
"dec.trees281",19.6689464829965,386.867455750979
"dec.trees282",17.5173154532915,306.856340690124
"dec.trees283",17.0543587280848,290.851151626203
"dec.trees284",9.0160931503326,81.2899356954745
"dec.trees285",8.12330390900051,65.9880663979829
"dec.trees286",6.19840853886792,38.4202684147107
"dec.trees287",1.96396933562432,3.85717555127262
"dec.trees288",11.6999289858747,136.888338274511
"dec.trees289",1.5707009386617,2.46710143871274
"dec.trees290",7.52410190739994,56.6121095129394
"dec.trees291",6.61684936060655,43.7826954609593
"dec.trees292",3.72936414626183,13.9081569354232
"dec.trees293",2.80580875926454,7.87256279356559
"dec.trees294",2.19480955366362,4.81718897685312
"dec.trees295",5.39969733719998,29.1567313333645
"dec.trees296",1.17109725882998,1.3714687896391
"dec.trees297",45.73079031607,2091.30518293236
"dec.trees298",5.04009279244933,25.4025353564996
"dec.trees299",2.55564410375203,6.53131678504251
"dec.trees300",3.35228198779047,11.2377945256644
"dec.trees301",2.84646645186625,8.10237126160005
"dec.trees302",12.2658213338993,150.450372995138
"dec.trees303",3.01819804664909,9.10951944879637
"dec.trees304",10.5741057212095,111.811711803316
"dec.trees305",16.2155899902638,262.945358732342
"dec.trees306",0.235131153138619,0.0552866591762967
"dec.trees307",8.77104474985198,76.931226003906
"dec.trees308",0.628478111699588,0.394984736885479
"dec.trees309",10.5115256994305,110.492172529788
"dec.trees310",1.30726423499524,1.70893978009768
"dec.trees311",0.165021431639913,0.0272320729004865
"dec.trees312",0.0762216522171626,0.00580974026671409
"dec.trees313",0.167792471543494,0.0281543135066741
"dec.trees314",0.0417418178517042,0.00174237935756485
"dec.trees315",1.23789839005368,1.5323924240975
"dec.trees316",0.0666929798677239,0.00444795356363662
"dec.trees317",0.0918760445847354,0.00844120756853629
"dec.trees318",0.193139946859914,0.0373030390730504
"dec.trees319",0.0635409484197857,0.00403745212608586
"dec.trees320",0.268055613145872,0.0718538117390093
"dec.trees321",0.402995903107113,0.162405697921118
"dec.trees322",0.195717448828204,0.0383053197758206
"dec.trees323",0.652676564554292,0.425986697918393
"dec.trees324",0.828438171677861,0.686309804292957
"dec.trees325",2.94966723407269,8.70053679176201
"dec.trees326",0.606258041579824,0.367548812980204
"dec.trees327",2.56070851581547,6.55722810296988
"dec.trees328",11.0895876042416,122.978953232149
"dec.trees329",3.86573653457811,14.9439189547719
"dec.trees330",0.443583516741619,0.196766336324862
"dec.trees331",1.21672563173931,1.48042126293142
"dec.trees332",0.714072293805653,0.509899240780866
"dec.trees333",3.21922508326788,10.3634101367411
"dec.trees334",3.8397632217198,14.743781598872
"dec.trees335",0.385635819299289,0.148714985126634
"dec.trees336",2.00822501111827,4.03296769528097
"dec.trees337",3.87441126616114,15.0110626593563
"dec.trees338",1.35714629540847,1.84184606714095
"dec.trees339",42.885748728765,1839.18744402677
"dec.trees340",62.6388307111705,3923.62311286268
"dec.trees341",52.1637305428129,2721.0547841432
"dec.trees342",52.9148103737371,2799.97715688855
"dec.trees343",23.5911365936172,556.541725778705
"dec.trees344",17.4122574499803,303.186709504394
"dec.trees345",54.7126327651303,2993.472184092
"dec.trees346",16.0760871301647,258.440577416649
"dec.trees347",4.07401729455062,16.5976169162975
"dec.trees348",3.8683058682831,14.9637902905934
"dec.trees349",0.940559516618803,0.884652204302196
"dec.trees350",0.00128038635389616,1.63938921524349e-06
"dec.trees351",2.02299707804321,4.09251717777135
"dec.trees352",63.951470016718,4089.79051729919
"dec.trees353",14.4373146113034,208.436053185755
"dec.trees354",27.5997725060266,761.747442384423
"dec.trees355",69.9836242826564,4897.70766773602
"dec.trees356",12.0964088092985,146.323106081674
"dec.trees357",0.543281704958836,0.29515501094298
"dec.trees358",1.99495756465287,3.97985568476571
"dec.trees359",1.28640982567056,1.65485023958175
"dec.trees360",2.76719703573877,7.65737943460144
"dec.trees361",7.27333764921859,52.9014405595406
"dec.trees362",7.65546403056671,58.6061295233007
"dec.trees363",64.5356897514553,4164.85525169609
"dec.trees364",12.6636641705095,160.368390223447
"dec.trees365",9.70295625026531,94.1473599945626
"dec.trees366",2.71728381742197,7.3836313444233
"dec.trees367",19.1951172115669,368.452524765791
"dec.trees368",5.97018026614715,35.6430524102929
"dec.trees369",14.7868084288759,218.649703512275
"dec.trees370",3.30423389941064,10.9179616620145
"dec.trees371",9.81073340239765,96.250489892921
"dec.trees372",15.3458803852151,235.496044797329
"dec.trees373",15.7315438248273,247.481471112462
"dec.trees374",49.8511885592979,2485.14100077467
"dec.trees375",2.6452627930433,6.99741524425924
"dec.trees376",24.4714961895627,598.854125755783
"dec.trees377",8.70088575834486,75.7054129797684
"dec.trees378",32.3523496799102,1046.67452981119
"dec.trees379",2.28236629869769,5.20919592143098
"dec.trees380",15.5707332334222,242.447733426397
"dec.trees381",12.453363293096,155.086257309832
"dec.trees382",6.32348684249867,39.9864858472537
"dec.trees383",9.30375230243198,86.5598069050083
"dec.trees384",11.6041375994725,134.656009427492
"dec.trees385",1.63754885645688,2.68156625728323
"dec.trees386",4.19463031616369,17.5949234892795
"dec.trees387",33.7538583445146,1139.32295314156
"dec.trees388",12.6401624412731,159.773706541771
"dec.trees389",9.97303200314249,99.4613673357043
"dec.trees390",59.5127067545529,3541.76226525341
"dec.trees391",29.7009674331946,882.147466467684
"dec.trees392",16.9774200165479,288.232790418282
"dec.trees393",12.1403748120838,147.388700577879
"dec.trees394",12.374876813885,153.137576158828
"dec.trees395",1.64038506764872,2.69086317016489
"dec.trees396",1.59222036771478,2.53516569936578
"dec.trees397",1.69756954430497,2.88174235775179
"dec.trees398",6.19250640381728,38.347135561318
"dec.trees399",0.863041137981431,0.744840005848283
"dec.trees400",9.48741460937061,90.0110359700989
"dec.trees401",0.805887397733039,0.649454497824929
"dec.trees402",1.12474074870115,1.26504175178882
"dec.trees403",2.05817048955869,4.23606576409027
"dec.trees404",3.01209088191271,9.07269148090169
"dec.trees405",1.89814016322706,3.60293607925567
"dec.trees406",3.72617718788311,13.8843964355005
"dec.trees407",0.619644888666102,0.383959788050026
"dec.trees408",9.64083082003669,92.9456189005693
"dec.trees409",5.19688681510232,27.0076325689843
"dec.trees410",6.96648898847613,48.5319688265592
"dec.trees411",0.621211658762605,0.385903924982587
"dec.trees412",2.08111934916605,4.33105774547333
"dec.trees413",2.94327979361408,8.66289594349693
"dec.trees414",7.29379439974527,53.1994367457555
"dec.trees415",13.2014321631457,174.277811158138
"dec.trees416",18.9798515848617,360.234766183377
"dec.trees417",6.33238367999563,40.099083070675
"dec.trees418",16.1321646800848,260.246737265374
"dec.trees419",2.68928670179764,7.23226296446563
"dec.trees420",3.61905774225045,13.0975789417429
"dec.trees421",13.2931137709368,176.70687372707
"dec.trees422",0.495315867549318,0.245337808646134
"dec.trees423",0.266468363193534,0.0710053885830413
"dec.trees424",16.10689847556,259.432178501998
"dec.trees425",10.696623539792,114.417755152032
"dec.trees426",2.88236676237167,8.30803815282494
"dec.trees427",2.3677356662902,5.60617218542268
"dec.trees428",6.73084158725012,45.3042284726558
"dec.trees429",4.12543003351631,17.0191729614384
"dec.trees430",2.81848420089251,7.94385319068071
"dec.trees431",2.84006007351853,8.06594122119407
"dec.trees432",0.257911428085754,0.0665183047372331
"dec.trees433",0.0396547279394421,0.00157249744795117
"dec.trees434",0.825914637384295,0.682134988245631
"dec.trees435",0.0421028886492137,0.00177265323260809
"dec.trees436",0.172194525577475,0.0296509546388518
"dec.trees437",0.160203290997213,0.0256650944463377
"dec.trees438",0.11037230684814,0.01218204611898
"dec.trees439",0.108820385280288,0.0118418762525503
"dec.trees440",0.0198520746952154,0.00039410486970441
"dec.trees441",0.260482720147661,0.0678512474955246
"dec.trees442",5.25410476011922,27.6056168303074
"dec.trees443",2.61157108356747,6.82030352452579
"dec.trees444",11.5907080805061,134.344513807509
"dec.trees445",11.3133865827395,127.992715970509
"dec.trees446",0.212527469461507,0.0451679252757118
"dec.trees447",0.474120292914524,0.224790052153354
